Date,Open,High,Low,Close,Volume,Name
2012-09-20,362.6,366.06,360.97,364.42,2907854,GOOGL
2012-09-21,366.47,367.83,365.43,367.36,6360376,GOOGL
2012-09-24,365.87,375.4,365.49,375.06,3565837,GOOGL
2012-09-25,376.9,382.83,374.2,374.95,6061033,GOOGL
2012-09-26,375.3,381.0,370.87,377.11,5674334,GOOGL
2012-09-27,380.35,381.8,376.2,378.63,3932272,GOOGL
2012-09-28,377.45,380.03,375.95,377.63,2784091,GOOGL
2012-10-01,379.9,382.88,378.48,381.27,3168477,GOOGL
2012-10-02,382.98,383.38,375.51,378.87,2790375,GOOGL
2012-10-03,378.24,382.34,376.48,381.63,2208639,GOOGL
2012-10-04,381.76,385.33,380.08,384.41,2454496,GOOGL
2012-10-05,385.74,387.58,382.88,384.21,2737751,GOOGL
2012-10-08,380.88,382.17,377.45,379.3,1958625,GOOGL
2012-10-09,380.22,381.04,371.64,372.42,3003884,GOOGL
2012-10-10,371.3,374.14,369.51,372.65,2041203,GOOGL
2012-10-11,376.83,379.63,375.52,376.12,2383987,GOOGL
2012-10-12,376.3,377.81,372.42,372.75,2406787,GOOGL
2012-10-15,371.34,372.29,365.72,370.86,3020098,GOOGL
2012-10-16,370.44,373.87,368.6,372.72,2058468,GOOGL
2012-10-17,372.35,378.55,370.5,378.12,2292819,GOOGL
2012-10-18,378.15,380.09,338.34,347.85,12442346,GOOGL
2012-10-19,353.14,353.7,336.34,341.24,11483428,GOOGL
2012-10-22,340.85,342.66,335.18,339.67,4057872,GOOGL
2012-10-23,336.34,344.01,336.34,340.52,2916978,GOOGL
2012-10-24,343.74,343.84,337.97,338.99,2496411,GOOGL
2012-10-25,340.34,341.34,337.09,339.22,2403696,GOOGL
2012-10-26,338.59,341.86,335.94,337.91,1950865,GOOGL
2012-10-31,340.27,340.84,337.84,340.49,1537001,GOOGL
2012-11-01,340.09,345.8,339.7,344.14,2050471,GOOGL
2012-11-02,347.74,348.12,344.03,344.3,2324569,GOOGL
2012-11-05,342.59,343.77,338.12,341.82,1635894,GOOGL
2012-11-06,343.08,343.59,339.11,341.2,1582936,GOOGL
2012-11-07,337.84,339.46,333.58,333.89,2232438,GOOGL
2012-11-08,335.44,336.08,325.94,326.47,2598676,GOOGL
2012-11-09,327.65,334.5,325.48,331.85,3114084,GOOGL
2012-11-12,332.21,335.23,330.77,333.28,1405870,GOOGL
2012-11-13,331.83,334.13,329.44,329.86,1594639,GOOGL
2012-11-14,330.66,331.42,325.58,326.6,1668322,GOOGL
2012-11-15,325.32,330.33,322.27,323.95,1848939,GOOGL
2012-11-16,323.32,326.83,318.32,323.91,3438500,GOOGL
2012-11-19,328.18,334.79,328.09,334.44,2369716,GOOGL
2012-11-20,335.09,339.34,332.62,335.32,2089086,GOOGL
2012-11-21,334.83,335.23,330.53,333.27,2113011,GOOGL
2012-11-23,335.32,335.33,333.38,334.32,922477,GOOGL
2012-11-26,333.55,333.83,329.84,330.91,2205527,GOOGL
2012-11-27,330.42,337.84,329.33,335.69,2509598,GOOGL
2012-11-28,334.34,342.8,332.28,342.18,3041940,GOOGL
2012-11-29,344.23,347.3,341.34,346.29,2780544,GOOGL
2012-11-30,346.0,349.96,343.19,349.53,3164441,GOOGL
2012-12-03,351.47,353.3,347.4,347.97,2193948,GOOGL
2012-12-04,347.85,348.1,343.19,345.86,1991605,GOOGL
2012-12-05,346.42,347.6,341.51,344.25,1862735,GOOGL
2012-12-06,344.14,348.15,342.6,345.91,1462216,GOOGL
2012-12-07,347.85,348.79,341.55,342.45,1919476,GOOGL
2012-12-10,343.04,346.17,342.24,343.05,1366866,GOOGL
2012-12-11,345.34,351.31,344.2,348.79,2687956,GOOGL
2012-12-12,349.96,352.11,347.09,349.13,2426299,GOOGL
2012-12-13,358.32,358.6,350.12,351.7,3446306,GOOGL
2012-12-14,349.93,354.26,349.56,351.33,2130595,GOOGL
2012-12-17,353.1,369.51,352.36,360.75,3036763,GOOGL
2012-12-18,358.66,364.91,357.88,360.9,3005138,GOOGL
2012-12-19,360.72,361.86,358.7,360.42,1919799,GOOGL
2012-12-20,361.99,362.69,358.84,361.54,1657153,GOOGL
2012-12-21,357.34,359.77,355.62,358.17,3527849,GOOGL
2012-12-24,357.61,357.95,354.09,355.1,841931,GOOGL
2012-12-26,354.39,356.8,351.56,354.79,1182572,GOOGL
2012-12-27,353.92,354.77,349.65,353.5,1647392,GOOGL
2012-12-28,351.2,353.81,350.36,350.36,1403926,GOOGL
2012-12-31,350.35,355.64,348.35,354.04,1997733,GOOGL
2013-01-02,360.07,363.86,358.63,361.99,2542268,GOOGL
2013-01-03,362.83,366.33,360.72,362.2,2318140,GOOGL
2013-01-04,365.03,371.11,364.2,369.35,2763552,GOOGL
2013-01-07,368.09,370.06,365.66,367.74,1655967,GOOGL
2013-01-08,368.14,368.52,362.58,367.02,1676740,GOOGL
2013-01-09,366.5,369.54,364.66,369.43,2025751,GOOGL
2013-01-10,371.79,372.87,367.12,371.11,1835780,GOOGL
2013-01-11,371.37,371.58,368.52,370.36,1285125,GOOGL
2013-01-14,368.87,371.47,361.54,361.99,2864106,GOOGL
2013-01-15,360.02,367.87,356.41,362.83,3927990,GOOGL
2013-01-16,361.56,362.53,357.19,357.95,2024991,GOOGL
2013-01-17,359.21,360.18,355.87,356.02,2212357,GOOGL
2013-01-18,355.54,356.74,351.02,352.61,3226898,GOOGL
2013-01-22,352.68,353.02,348.11,351.79,3792336,GOOGL
2013-01-23,368.36,374.87,368.26,371.12,5911865,GOOGL
2013-01-24,370.99,378.79,370.62,377.29,3383596,GOOGL
2013-01-25,375.76,379.62,375.5,377.21,2225811,GOOGL
2013-01-28,376.26,378.18,374.32,375.74,1627833,GOOGL
2013-01-29,373.75,378.85,373.64,377.22,1747734,GOOGL
2013-01-30,377.25,380.86,376.83,377.29,1732972,GOOGL
2013-01-31,375.63,379.19,375.5,378.22,1634556,GOOGL
2013-02-01,379.5,388.7,379.4,388.2,3746165,GOOGL
2013-02-04,384.23,385.62,379.51,379.89,3041242,GOOGL
2013-02-05,380.95,385.94,380.11,383.25,1870716,GOOGL
2013-02-06,379.91,386.87,379.63,385.47,2079687,GOOGL
2013-02-07,385.23,389.79,383.13,387.36,2840506,GOOGL
2013-02-08,390.46,393.73,390.17,393.08,3024853,GOOGL
2013-02-11,389.59,391.89,387.26,391.6,2167656,GOOGL
2013-02-12,391.27,394.34,390.07,390.74,1858945,GOOGL
2013-02-13,390.46,393.07,390.37,391.82,1198170,GOOGL
2013-02-14,390.25,394.76,389.27,394.3,1735219,GOOGL
2013-02-15,394.09,397.03,393.93,396.84,2729917,GOOGL
2013-02-19,398.39,403.9,398.04,403.83,2932924,GOOGL
2013-02-20,403.05,404.89,396.29,396.63,2765029,GOOGL
2013-02-21,399.4,403.13,396.01,398.16,3511036,GOOGL
2013-02-22,400.03,401.03,397.3,400.25,2054050,GOOGL
2013-02-25,401.55,404.61,395.64,395.78,2307008,GOOGL
2013-02-26,397.9,398.37,392.59,395.46,2205059,GOOGL
2013-02-27,397.8,402.78,395.95,400.29,2028515,GOOGL
2013-02-28,400.95,403.9,400.92,401.0,2265874,GOOGL
2013-03-01,399.3,403.97,398.47,403.5,2175425,GOOGL
2013-03-04,403.05,411.83,402.9,411.16,2776185,GOOGL
2013-03-05,414.88,420.5,414.86,419.72,4045034,GOOGL
2013-03-06,420.93,422.42,414.82,416.11,2873998,GOOGL
2013-03-07,417.45,418.73,415.2,416.71,2054238,GOOGL
2013-03-08,417.67,417.88,412.94,416.18,2912283,GOOGL
2013-03-11,416.26,420.27,416.17,417.83,1595678,GOOGL
2013-03-12,415.77,416.36,412.25,414.22,2008979,GOOGL
2013-03-13,414.36,415.76,411.57,413.07,1641413,GOOGL
2013-03-14,413.91,413.91,409.1,411.18,1651111,GOOGL
2013-03-15,409.66,410.56,407.08,407.56,3099791,GOOGL
2013-03-18,402.9,406.79,401.14,404.3,1838552,GOOGL
2013-03-19,406.03,410.03,403.63,406.07,2098176,GOOGL
2013-03-20,408.82,409.16,406.13,407.76,1464122,GOOGL
2013-03-21,406.05,408.87,405.33,406.04,1477590,GOOGL
2013-03-22,407.78,408.03,405.22,405.56,1491678,GOOGL
2013-03-25,406.61,410.02,403.81,405.22,1712684,GOOGL
2013-03-26,407.16,407.41,404.3,406.62,1191912,GOOGL
2013-03-27,403.74,403.9,401.07,401.73,2163295,GOOGL
2013-03-28,402.4,403.09,397.05,397.49,2287712,GOOGL
2013-04-01,397.9,401.53,397.02,401.0,1807580,GOOGL
2013-04-02,402.67,407.82,402.4,406.93,2041713,GOOGL
2013-04-03,407.14,407.51,400.73,403.5,1738753,GOOGL
2013-04-04,402.53,403.28,396.05,397.93,2448102,GOOGL
2013-04-05,393.42,393.89,388.59,391.92,3433994,GOOGL
2013-04-08,389.76,390.16,384.58,387.81,2832718,GOOGL
2013-04-09,388.14,392.27,386.94,389.21,2157928,GOOGL
2013-04-10,391.85,396.57,388.39,395.49,1978862,GOOGL
2013-04-11,396.84,396.95,392.42,395.59,2028766,GOOGL
2013-04-12,396.39,396.45,391.86,395.42,1636829,GOOGL
2013-04-15,393.37,398.9,388.9,391.36,2454767,GOOGL
2013-04-16,393.69,398.4,392.35,397.08,1742374,GOOGL
2013-04-17,393.77,395.82,389.44,391.67,2037355,GOOGL
2013-04-18,393.07,393.29,381.01,383.34,3328777,GOOGL
2013-04-19,384.96,402.12,383.51,400.33,5804316,GOOGL
2013-04-22,400.7,402.38,387.89,400.46,2883407,GOOGL
2013-04-23,400.9,408.16,400.58,404.35,2299900,GOOGL
2013-04-24,404.46,409.41,404.4,407.13,1829151,GOOGL
2013-04-25,408.53,408.64,404.22,404.95,1992301,GOOGL
2013-04-26,404.2,404.27,398.69,401.11,2488237,GOOGL
2013-04-29,402.03,411.76,401.9,409.94,2301967,GOOGL
2013-04-30,409.91,414.23,409.25,412.7,2306836,GOOGL
2013-05-01,412.04,412.77,408.59,410.63,1455634,GOOGL
2013-05-02,410.46,417.69,409.93,415.22,2018546,GOOGL
2013-05-03,418.9,423.82,418.42,423.28,2512661,GOOGL
2013-05-06,424.55,431.36,424.55,431.21,2141834,GOOGL
2013-05-07,431.94,432.37,425.76,429.04,1967986,GOOGL
2013-05-08,428.93,437.38,426.88,437.25,2468403,GOOGL
2013-05-09,435.86,440.27,434.55,436.18,2200758,GOOGL
2013-05-10,438.09,440.71,436.52,440.56,1900717,GOOGL
2013-05-13,439.88,441.68,437.13,439.2,1448730,GOOGL
2013-05-14,439.19,444.79,439.01,443.99,1581296,GOOGL
2013-05-15,448.2,458.65,447.46,458.4,3995319,GOOGL
2013-05-16,459.96,460.45,451.46,452.39,3211738,GOOGL
2013-05-17,455.46,457.2,450.71,455.04,2792663,GOOGL
2013-05-20,452.95,460.76,452.95,454.72,2272942,GOOGL
2013-05-21,454.46,456.29,449.25,453.94,1983385,GOOGL
2013-05-22,451.73,455.11,443.88,445.15,2561294,GOOGL
2013-05-23,438.94,445.42,437.44,441.84,2279347,GOOGL
2013-05-24,438.07,439.85,435.94,437.1,2296760,GOOGL
2013-05-28,442.19,446.52,440.64,441.08,2257714,GOOGL
2013-05-29,438.29,439.43,432.58,434.59,2014246,GOOGL
2013-05-30,435.39,439.89,433.64,435.82,2120987,GOOGL
2013-05-31,434.49,438.94,434.19,436.04,1969857,GOOGL
2013-06-03,432.2,437.42,427.94,434.25,2476996,GOOGL
2013-06-04,434.36,435.73,427.46,429.98,1868745,GOOGL
2013-06-05,431.69,435.16,428.99,430.28,2107041,GOOGL
2013-06-06,432.58,433.6,424.03,432.75,2579605,GOOGL
2013-06-07,435.65,440.44,433.09,440.3,2675269,GOOGL
2013-06-10,441.49,445.95,440.49,445.56,2338184,GOOGL
2013-06-11,442.43,443.94,440.2,440.34,1752874,GOOGL
2013-06-12,443.17,443.44,435.26,436.43,2205049,GOOGL
2013-06-13,434.92,440.27,433.18,438.94,2071259,GOOGL
2013-06-14,440.49,442.79,437.5,437.96,2242338,GOOGL
2013-06-17,440.05,445.16,439.58,443.57,2147298,GOOGL
2013-06-18,444.77,450.95,444.62,450.76,2167878,GOOGL
2013-06-19,451.14,455.88,449.2,450.79,2917112,GOOGL
2013-06-20,447.44,450.95,442.1,442.81,3377578,GOOGL
2013-06-21,444.61,445.38,436.97,440.91,3982214,GOOGL
2013-06-24,436.38,438.6,432.06,435.33,3020242,GOOGL
2013-06-25,439.07,440.28,432.69,433.53,2553889,GOOGL
2013-06-26,437.31,439.44,435.72,437.26,1832735,GOOGL
2013-06-27,439.84,442.79,438.76,438.97,1926554,GOOGL
2013-06-28,437.89,441.36,437.53,440.62,2350049,GOOGL
2013-07-01,443.67,446.49,442.94,444.38,1726780,GOOGL
2013-07-02,445.55,445.95,439.07,441.6,1891812,GOOGL
2013-07-03,440.39,445.03,439.69,443.66,1048628,GOOGL
2013-07-05,445.45,448.15,444.11,447.19,1701830,GOOGL
2013-07-08,450.06,453.59,448.99,453.0,1970157,GOOGL
2013-07-09,455.96,456.93,449.44,453.07,1979338,GOOGL
2013-07-10,452.18,456.02,450.64,453.45,1715973,GOOGL
2013-07-11,456.96,460.87,454.71,460.58,2587845,GOOGL
2013-07-12,460.46,461.96,458.08,461.96,2568942,GOOGL
2013-07-15,462.61,464.46,458.64,462.81,1961361,GOOGL
2013-07-16,464.03,464.45,457.41,460.26,1983527,GOOGL
2013-07-17,460.96,463.89,458.61,459.73,1506168,GOOGL
2013-07-18,459.95,460.46,452.05,455.8,3634430,GOOGL
2013-07-19,443.75,451.93,438.24,448.75,7363398,GOOGL
2013-07-22,451.45,456.79,448.95,455.81,2904179,GOOGL
2013-07-23,455.81,456.96,450.23,452.35,2046745,GOOGL
2013-07-24,454.08,455.61,450.8,451.9,2080778,GOOGL
2013-07-25,447.38,448.87,443.48,444.29,3005227,GOOGL
2013-07-26,443.94,445.44,441.44,443.12,1778244,GOOGL
2013-07-29,442.89,447.86,440.89,441.58,1893042,GOOGL
2013-07-30,443.17,448.25,440.88,445.91,1756116,GOOGL
2013-07-31,446.94,448.7,443.53,444.32,2173446,GOOGL
2013-08-01,447.95,452.73,447.95,452.56,2138314,GOOGL
2013-08-02,452.17,453.95,450.86,453.74,1717765,GOOGL
2013-08-05,453.15,453.22,450.05,452.95,1309921,GOOGL
2013-08-06,452.8,455.31,448.31,448.73,1506475,GOOGL
2013-08-07,447.97,449.67,444.99,445.77,1380382,GOOGL
2013-08-08,448.19,448.37,443.09,446.78,1488045,GOOGL
2013-08-09,445.73,448.21,445.44,445.65,1323761,GOOGL
2013-08-12,443.89,443.94,441.27,443.2,1377354,GOOGL
2013-08-13,443.86,444.69,438.54,441.07,1420462,GOOGL
2013-08-14,439.62,440.56,434.01,435.34,2083229,GOOGL
2013-08-15,432.65,432.89,429.43,430.26,1870812,GOOGL
2013-08-16,431.07,431.65,428.7,428.88,1675387,GOOGL
2013-08-19,429.28,436.44,429.15,433.26,1811425,GOOGL
2013-08-20,434.61,436.49,432.2,433.14,1236259,GOOGL
2013-08-21,435.76,438.89,433.68,435.1,1761596,GOOGL
2013-08-22,436.79,437.81,435.56,437.29,870491,GOOGL
2013-08-23,439.35,439.44,435.31,435.54,1077093,GOOGL
2013-08-26,435.43,437.89,433.46,433.63,1056184,GOOGL
2013-08-27,430.24,432.3,424.37,425.5,1734031,GOOGL
2013-08-28,425.55,428.13,424.31,424.7,1330324,GOOGL
2013-08-29,424.96,430.62,424.72,428.14,1478494,GOOGL
2013-08-30,428.31,429.45,423.2,423.87,1861554,GOOGL
2013-09-03,427.61,433.53,427.4,430.62,2047736,GOOGL
2013-09-04,430.6,437.19,428.01,436.25,2041640,GOOGL
2013-09-05,437.19,440.38,436.24,440.22,1292601,GOOGL
2013-09-06,441.66,442.33,437.31,440.23,1561755,GOOGL
2013-09-09,442.31,445.32,441.65,444.47,1235064,GOOGL
2013-09-10,445.46,446.45,442.44,444.78,1287836,GOOGL
2013-09-11,444.71,448.93,443.48,448.54,1610146,GOOGL
2013-09-12,449.15,449.4,445.45,446.98,1095465,GOOGL
2013-09-13,447.7,448.29,442.86,444.98,1326886,GOOGL
2013-09-16,448.55,448.95,442.88,444.32,1341311,GOOGL
2013-09-17,444.15,444.64,440.94,443.5,1260257,GOOGL
2013-09-18,443.62,452.44,441.98,452.11,1937266,GOOGL
2013-09-19,453.45,453.45,448.15,449.64,1598201,GOOGL
2013-09-20,449.64,452.52,448.26,452.01,4348349,GOOGL
2013-09-23,448.52,451.25,443.04,443.69,1778378,GOOGL
2013-09-24,443.69,445.5,441.14,443.86,1486783,GOOGL
2013-09-25,443.72,443.72,438.24,439.05,1654113,GOOGL
2013-09-26,439.59,441.82,437.94,439.52,1260307,GOOGL
2013-09-27,437.85,439.2,436.09,438.63,1258822,GOOGL
2013-09-30,434.97,440.86,434.59,438.39,1723763,GOOGL
2013-10-01,440.56,444.28,440.46,443.95,1685208,GOOGL
2013-10-02,441.81,445.12,439.35,444.44,1496334,GOOGL
2013-10-03,444.44,447.5,436.49,438.48,2119212,GOOGL
2013-10-04,437.94,439.19,435.44,436.61,1358454,GOOGL
2013-10-07,434.16,437.43,432.49,433.3,1294017,GOOGL
2013-10-08,433.09,433.42,426.24,427.26,1945418,GOOGL
2013-10-09,428.57,431.76,421.91,428.36,2653118,GOOGL
2013-10-10,432.35,434.85,430.54,434.55,2258931,GOOGL
2013-10-11,433.45,437.18,433.08,436.43,1408912,GOOGL
2013-10-14,433.76,438.56,433.13,438.49,1243673,GOOGL
2013-10-15,438.32,443.26,437.44,441.45,1594777,GOOGL
2013-10-16,443.38,449.61,442.45,449.46,2011786,GOOGL
2013-10-17,446.94,448.9,443.31,444.84,4256622,GOOGL
2013-10-18,488.78,508.24,487.49,506.21,11584258,GOOGL
2013-10-21,506.24,510.01,500.27,502.15,3633166,GOOGL
2013-10-22,503.0,507.01,498.39,504.0,2211479,GOOGL
2013-10-23,501.0,517.89,500.82,516.22,2667586,GOOGL
2013-10-24,516.45,520.81,512.91,513.29,2093154,GOOGL
2013-10-25,514.92,514.92,505.88,508.11,2030838,GOOGL
2013-10-28,508.11,512.23,507.0,508.01,1166400,GOOGL
2013-10-29,510.06,518.99,507.26,518.64,1608296,GOOGL
2013-10-30,519.23,519.27,513.51,515.73,1327100,GOOGL
2013-10-31,514.98,521.28,512.5,515.81,1640035,GOOGL
2013-11-01,516.41,518.52,513.06,514.03,1283938,GOOGL
2013-11-04,516.27,516.7,511.53,513.57,1139185,GOOGL
2013-11-05,510.69,516.34,509.22,511.27,1181488,GOOGL
2013-11-06,513.31,514.01,508.19,511.89,914624,GOOGL
2013-11-07,511.82,512.48,504.32,504.48,1680071,GOOGL
2013-11-08,504.88,509.76,504.75,508.52,1294508,GOOGL
2013-11-11,505.26,508.47,504.5,505.8,1112778,GOOGL
2013-11-12,504.35,509.29,503.0,506.4,1218960,GOOGL
2013-11-13,503.88,516.94,503.75,516.75,1584004,GOOGL
2013-11-14,517.48,520.39,515.69,518.13,1168469,GOOGL
2013-11-15,517.95,519.52,515.67,517.3,1277772,GOOGL
2013-11-18,518.39,524.89,515.14,516.29,1760249,GOOGL
2013-11-19,516.38,517.89,512.04,513.12,1131619,GOOGL
2013-11-20,515.49,517.2,510.69,511.67,965535,GOOGL
2013-11-21,514.01,519.67,513.51,517.55,1092497,GOOGL
2013-11-22,517.23,518.6,515.13,516.46,1254310,GOOGL
2013-11-25,519.1,527.12,518.03,523.49,1613009,GOOGL
2013-11-26,524.82,531.28,521.99,529.73,2287182,GOOGL
2013-11-27,531.55,534.53,530.53,532.09,1123559,GOOGL
2013-11-29,531.61,533.84,530.25,530.32,1192773,GOOGL
2013-12-02,532.29,533.71,525.91,527.77,1375234,GOOGL
2013-12-03,526.0,532.25,525.03,527.16,1678054,GOOGL
2013-12-04,526.21,532.52,525.52,529.62,1192139,GOOGL
2013-12-05,529.13,530.36,526.07,529.2,1134919,GOOGL
2013-12-06,535.43,535.53,530.57,535.47,1431235,GOOGL
2013-12-09,535.58,541.7,534.54,539.61,1484103,GOOGL
2013-12-10,538.36,546.7,538.36,542.87,1856112,GOOGL
2013-12-11,544.24,546.21,538.12,539.18,1711835,GOOGL
2013-12-12,540.32,542.01,535.03,535.51,1596498,GOOGL
2013-12-13,538.14,538.68,529.47,530.92,2164759,GOOGL
2013-12-16,532.04,537.88,531.54,537.03,1606175,GOOGL
2013-12-17,537.59,540.92,534.72,535.46,1539917,GOOGL
2013-12-18,536.53,543.02,530.05,542.92,2212546,GOOGL
2013-12-19,541.27,546.54,540.08,543.65,1666006,GOOGL
2013-12-20,545.19,551.14,544.54,550.86,3267417,GOOGL
2013-12-23,554.47,558.46,553.11,558.11,1723430,GOOGL
2013-12-24,558.04,558.18,554.6,556.48,734170,GOOGL
2013-12-26,557.56,560.06,554.9,559.29,1338507,GOOGL
2013-12-27,560.56,560.7,557.03,559.76,1570140,GOOGL
2013-12-30,560.73,560.81,555.06,555.28,1236709,GOOGL
2013-12-31,556.68,561.06,553.68,560.92,1358300,GOOGL
2014-01-02,558.29,559.43,554.68,557.12,1822719,GOOGL
2014-01-03,558.06,559.02,553.02,553.05,1669229,GOOGL
2014-01-06,557.06,559.99,553.77,559.22,1770782,GOOGL
2014-01-07,563.06,570.41,561.14,570.0,2553999,GOOGL
2014-01-08,573.57,574.23,567.21,571.19,2243444,GOOGL
2014-01-09,572.29,572.68,563.34,565.69,2085565,GOOGL
2014-01-10,570.11,570.11,561.69,565.66,2145560,GOOGL
2014-01-13,563.8,574.03,559.14,562.05,2425615,GOOGL
2014-01-14,569.54,576.08,564.61,575.27,2484514,GOOGL
2014-01-15,577.07,578.08,572.47,574.88,1951012,GOOGL
2014-01-16,575.12,579.54,574.57,578.69,1685699,GOOGL
2014-01-17,579.0,580.9,572.67,575.84,2766140,GOOGL
2014-01-21,581.05,582.58,576.23,582.43,1981099,GOOGL
2014-01-22,583.89,584.53,580.01,583.09,1573846,GOOGL
2014-01-23,580.58,581.83,577.76,580.63,1951643,GOOGL
2014-01-24,576.08,577.35,562.06,562.48,3926347,GOOGL
2014-01-27,563.61,563.81,541.68,551.17,4362978,GOOGL
2014-01-28,555.72,563.44,555.52,562.07,2217723,GOOGL
2014-01-29,560.12,561.44,550.26,554.01,2411641,GOOGL
2014-01-30,573.07,576.82,564.19,568.26,5141107,GOOGL
2014-01-31,586.26,593.86,576.14,591.08,5569794,GOOGL
2014-02-03,590.19,591.45,566.57,567.28,4575602,GOOGL
2014-02-04,569.56,578.08,569.07,569.65,2815737,GOOGL
2014-02-05,572.26,575.96,564.57,572.17,2400619,GOOGL
2014-02-06,576.14,580.66,574.35,580.56,1948254,GOOGL
2014-02-07,584.4,589.54,580.86,589.31,2687308,GOOGL
2014-02-10,586.49,591.79,585.09,587.05,1945639,GOOGL
2014-02-11,590.68,596.53,586.69,595.69,2052813,GOOGL
2014-02-12,595.09,595.59,591.28,593.94,1725673,GOOGL
2014-02-13,590.97,600.55,590.42,600.55,1836921,GOOGL
2014-02-14,598.4,602.8,597.0,602.0,2194330,GOOGL
2014-02-18,601.31,607.04,600.6,606.05,2110730,GOOGL
2014-02-19,603.25,605.22,599.35,601.77,2105697,GOOGL
2014-02-20,602.17,604.05,600.71,602.66,1701894,GOOGL
2014-02-21,604.51,605.54,602.02,602.5,1863155,GOOGL
2014-02-24,603.28,610.69,603.15,606.86,1675461,GOOGL
2014-02-25,608.58,612.86,605.82,610.61,1444180,GOOGL
2014-02-26,612.61,615.05,607.49,610.7,1983804,GOOGL
2014-02-27,609.8,612.73,609.11,610.22,1260794,GOOGL
2014-02-28,610.78,612.71,603.71,608.43,2314596,GOOGL
2014-03-03,603.98,604.52,596.67,601.95,2108720,GOOGL
2014-03-04,608.11,608.61,605.35,608.06,1471031,GOOGL
2014-03-05,608.13,612.15,606.31,609.74,1236190,GOOGL
2014-03-06,611.75,613.69,609.91,610.42,1269591,GOOGL
2014-03-07,614.01,614.11,606.32,608.0,1515510,GOOGL
2014-03-10,608.45,609.43,602.65,606.39,1215443,GOOGL
2014-03-11,607.49,607.77,598.92,600.6,1715423,GOOGL
2014-03-12,598.8,604.53,592.69,604.25,1966927,GOOGL
2014-03-13,604.58,605.86,592.97,595.12,2345640,GOOGL
2014-03-14,591.59,596.03,586.85,586.99,2301786,GOOGL
2014-03-17,590.21,599.13,589.64,596.65,2166547,GOOGL
2014-03-18,597.93,606.37,597.13,606.24,1821606,GOOGL
2014-03-19,606.51,606.6,597.8,600.22,1612901,GOOGL
2014-03-20,600.58,605.41,598.28,599.18,1684975,GOOGL
2014-03-21,603.76,605.42,591.82,592.11,3210656,GOOGL
2014-03-24,592.69,593.04,573.55,579.54,3039151,GOOGL
2014-03-25,583.58,585.5,574.07,579.94,2413045,GOOGL
2014-03-26,581.59,586.37,566.32,566.55,2580023,GOOGL
2014-03-27,565.99,566.54,551.6,557.7,3826676,GOOGL
2014-03-28,560.06,567.16,559.44,560.64,2258918,GOOGL
2014-03-31,565.77,568.07,556.98,557.81,1942277,GOOGL
2014-04-01,560.7,569.32,559.56,568.01,2182626,GOOGL
2014-04-02,571.52,572.97,562.56,568.12,2088580,GOOGL
2014-04-03,573.39,588.3,566.01,571.5,4019626,GOOGL
2014-04-04,578.55,579.72,544.49,545.25,5366972,GOOGL
2014-04-07,544.79,549.85,530.53,540.63,3961552,GOOGL
2014-04-08,545.05,559.88,544.7,557.51,3488768,GOOGL
2014-04-09,565.84,567.8,555.38,567.04,3033589,GOOGL
2014-04-10,568.0,568.21,545.5,546.69,3296996,GOOGL
2014-04-11,537.94,547.59,533.4,537.76,3175460,GOOGL
2014-04-14,543.66,553.02,540.52,545.2,2541398,GOOGL
2014-04-15,551.0,552.89,530.64,548.7,3999843,GOOGL
2014-04-16,557.7,564.0,553.1,563.9,4588541,GOOGL
2014-04-17,556.32,557.0,539.4,543.34,5616862,GOOGL
2014-04-21,544.0,544.0,534.0,539.37,2425207,GOOGL
2014-04-22,536.0,548.0,536.0,545.5,2331121,GOOGL
2014-04-23,543.67,544.8,528.13,537.51,1959330,GOOGL
2014-04-24,541.69,542.5,531.0,534.44,2069559,GOOGL
2014-04-25,532.26,533.86,522.5,523.1,2372604,GOOGL
2014-04-28,525.8,525.9,511.0,522.98,3752779,GOOGL
2014-04-29,523.89,537.76,523.0,536.33,2535967,GOOGL
2014-04-30,535.12,536.34,529.09,534.88,2038658,GOOGL
2014-05-01,534.25,539.91,532.86,538.53,2004375,GOOGL
2014-05-02,541.44,542.4,533.27,533.87,1781595,GOOGL
2014-05-05,530.24,535.72,527.58,535.33,1228797,GOOGL
2014-05-06,533.41,534.55,522.26,522.57,1835318,GOOGL
2014-05-07,523.25,524.43,511.09,518.0,3074346,GOOGL
2014-05-08,515.72,527.35,514.46,520.17,2452197,GOOGL
2014-05-09,518.65,527.35,514.28,526.62,2261447,GOOGL
2014-05-12,531.84,538.75,527.51,538.43,1949291,GOOGL
2014-05-13,539.58,543.99,537.9,541.54,2011963,GOOGL
2014-05-14,541.82,541.82,533.11,534.41,1281148,GOOGL
2014-05-15,533.14,534.0,525.31,529.12,1833044,GOOGL
2014-05-16,529.6,530.84,523.57,528.3,1907733,GOOGL
2014-05-19,528.88,539.35,525.66,538.83,1977885,GOOGL
2014-05-20,540.0,546.35,536.57,540.39,2425292,GOOGL
2014-05-21,542.9,549.75,542.11,549.7,1564854,GOOGL
2014-05-22,552.2,557.96,551.0,555.45,2149757,GOOGL
2014-05-23,558.13,565.0,554.17,563.8,2672674,GOOGL
2014-05-27,567.78,574.87,564.15,574.87,2191828,GOOGL
2014-05-28,574.57,577.66,569.95,570.45,1581576,GOOGL
2014-05-29,573.39,573.48,568.45,570.56,1411296,GOOGL
